0.0821917808219178,2,0.0526331533119048,9,0.8,2,7,0,4,1,0.0,0.0,0.19387755102040813,38,0
0.2328767123287671,2,0.08657684630738523,12,0.8666666666666667,0,9,3,4,0,0.0,0.0,0.6020408163265305,38,1
0.3972602739726027,2,0.11140117584993502,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.5,38,1
0.2876712328767123,2,0.14679836512261582,12,0.8666666666666667,2,9,0,2,1,0.0,0.0,0.39795918367346933,38,1
0.136986301369863,2,0.07446483055686991,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.39795918367346933,30,0
0.32876712328767127,2,0.055255973067489,8,0.6666666666666666,2,0,5,4,0,0.07688076880768807,0.0,0.43877551020408156,38,1
0.2465753424657534,2,0.008284520876503125,1,0.4,4,7,4,0,1,0.0,0.0,0.39795918367346933,38,0
0.5342465753424657,4,0.13390249473804436,5,0.2,0,11,2,4,1,0.0,0.0,0.19387755102040813,25,0
0.30136986301369856,2,0.15744532732899327,9,0.8,0,3,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.1780821917808219,2,0.04723794916978033,11,0.5333333333333333,2,9,0,4,1,0.0,0.0,0.5510204081632653,38,0
0.30136986301369856,2,0.20517276074553892,11,0.5333333333333333,2,13,0,2,1,0.0,0.0,0.39795918367346933,4,0
0.4246575342465753,1,0.018285635812842982,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.1301450233048889,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.10900066352309007,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.6027397260273972,2,0.11383907933451898,9,0.8,2,9,0,4,1,0.0,0.42424242424242425,0.39795918367346933,38,1
0.5616438356164384,2,0.08606356768751326,11,0.5333333333333333,0,6,1,4,1,0.033250332503325035,0.0,0.2959183673469387,38,0
0.1917808219178082,2,0.02481889082869683,9,0.8,0,9,1,4,1,0.0,0.0,0.6020408163265305,38,0
0.35616438356164376,1,0.13333686849733778,12,0.8666666666666667,4,12,1,2,0,0.08614086140861409,0.0,0.4693877551020408,38,1
0.1917808219178082,2,0.10226209705928742,15,0.6,2,9,0,4,1,0.0,0.0,0.5,38,1
0.46575342465753417,1,0.12378172809693964,15,0.6,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2328767123287671,2,0.04477965050824781,9,0.8,4,3,3,0,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.06627276781586691,15,0.6,2,13,0,4,1,0.0,0.0,0.4183673469387755,38,0
0.32876712328767127,2,0.01957529083522329,9,0.8,2,12,5,4,0,0.0,0.0,0.24489795918367346,38,1
0.1506849315068493,2,0.06824838062295029,15,0.6,4,0,3,4,0,0.0,0.0,0.2551020408163265,38,0
0.2054794520547945,2,0.2331304693066184,11,0.5333333333333333,0,0,4,4,1,0.03887038870388704,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.07096161899633975,15,0.6,4,3,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.0410958904109589,2,0.3270128679969761,11,0.5333333333333333,4,11,2,2,0,0.0,0.0,0.346938775510204,38,0
0.2465753424657534,2,0.06936671615896273,1,0.4,0,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.08402676934958421,1,0.4,4,2,1,1,1,0.0,0.0,0.39795918367346933,18,0
0.1643835616438356,2,0.10216012117454465,11,0.5333333333333333,2,7,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,1,0.009561938792714301,9,0.8,4,10,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.14771138921067947,15,0.6,2,13,0,4,1,0.0,0.0,0.5,38,0
0.32876712328767127,0,0.12156885139802141,9,0.8,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5342465753424657,2,0.06191499834119228,9,0.8,0,9,4,2,0,0.0,0.0,0.5,13,0
0.41095890410958896,2,0.009419172554074413,8,0.6666666666666666,4,7,1,4,0,0.0,0.0,0.5510204081632653,38,0
0.3424657534246575,2,0.2223862900901195,11,0.5333333333333333,0,4,1,4,1,0.0,0.0,0.43877551020408156,38,0
0.35616438356164376,5,0.032074814947761154,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.04237981802063448,11,0.5333333333333333,4,13,1,4,1,0.0,0.0,0.44897959183673464,38,1
0.0,2,0.1219835533293087,1,0.4,4,11,4,4,0,0.0,0.0,0.11224489795918367,30,0
0.2054794520547945,2,0.06392120391369849,11,0.5333333333333333,0,7,3,4,1,0.021740217402174022,0.0,0.39795918367346933,38,0
0.5342465753424657,2,0.16119260117367448,1,0.4,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.1232876712328767,2,0.11929071013286778,6,0.26666666666666666,4,7,3,4,0,0.0,0.0,0.37755102040816324,7,0
0.6301369863013697,2,0.1004761593978256,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.2328767123287671,2,0.11655639674329814,15,0.6,4,0,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.06712596605154814,0,0.33333333333333337,2,13,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.41095890410958896,3,0.127762186798066,7,0.7333333333333334,2,3,0,4,1,0.0,0.0,0.5,38,1
0.27397260273972607,2,0.1241175686773592,6,0.26666666666666666,5,8,4,4,0,0.0,0.0,0.1530612244897959,25,0
0.3972602739726027,4,0.029697417154791232,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0684931506849315,2,0.09273415022815405,15,0.6,4,0,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.1780821917808219,4,0.06320669288126744,2,0.4666666666666667,2,13,0,4,1,0.0,0.0,0.7551020408163265,38,0
0.4246575342465753,4,0.035192557663963626,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.5,38,0
0.3698630136986301,3,0.26153687176056606,15,0.6,2,11,0,4,1,0.0,0.0,0.7040816326530611,38,1
0.2054794520547945,2,0.057709512854400194,12,0.8666666666666667,4,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1232876712328767,1,0.12508701942164718,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.5205479452054793,5,0.09011744902565441,12,0.8666666666666667,2,9,0,4,1,0.07688076880768807,0.0,0.44897959183673464,38,1
0.4383561643835617,3,0.28381656305916775,15,0.6,2,11,0,4,1,0.0,0.0,0.5,38,1
0.4794520547945205,2,0.13861514029162386,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.1643835616438356,2,0.11627766265833457,14,0.9333333333333333,4,9,2,4,1,0.0,0.0,0.5,38,0
0.1095890410958904,2,0.14651759151995739,9,0.8,4,3,2,4,0,0.0,0.0,0.24489795918367346,38,0
0.0821917808219178,2,0.133441563739007,15,0.6,4,7,1,4,0,0.0,0.0,0.2755102040816326,38,0
0.1780821917808219,1,0.07120024256663784,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.2603621095683293,9,0.8,2,9,0,4,1,0.0,0.5544077134986226,0.47959183673469385,38,1
0.3835616438356165,2,0.12013643013700122,11,0.5333333333333333,0,6,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.11421503042960401,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,4,0.10226209705928742,14,0.9333333333333333,4,9,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.08864083821457902,11,0.5333333333333333,0,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.05879453626806333,9,0.8,0,7,1,1,1,1.0,0.0,0.7040816326530611,38,1
0.2054794520547945,5,0.0774214513751788,11,0.5333333333333333,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.09264373161034879,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.041058210554368105,2,0.4666666666666667,0,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.7671232876712328,5,0.05608197773390548,11,0.5333333333333333,6,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.3692431213866545,11,0.5333333333333333,0,7,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,3,0.30064258404172584,15,0.6,4,3,1,4,1,0.0,0.0,0.6530612244897959,38,1
0.41095890410958896,2,0.12067690232613791,15,0.6,2,11,0,4,1,0.0,0.0,0.5,38,1
0.32876712328767127,3,0.05462100322515731,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.0684931506849315,2,0.05807866555716905,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.1780821917808219,1,0.20268998787166814,11,0.5333333333333333,2,0,5,4,0,0.0,0.0,0.39795918367346933,38,1
0.1232876712328767,2,0.05140944269499149,15,0.6,0,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.0662836452435728,7,0.7333333333333334,0,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,2,0.19730090228262823,4,0.13333333333333336,4,7,1,4,1,0.0,0.0,0.39795918367346933,4,0
0.2328767123287671,2,0.12116978576906133,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.5510204081632653,38,1
0.1917808219178082,2,0.07452941528387368,11,0.5333333333333333,2,13,5,4,0,0.051780517805178054,0.0,0.346938775510204,38,1
0.3150684931506849,0,0.18110781162470702,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0273972602739726,2,0.12447040523856918,15,0.6,4,11,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.2876712328767123,2,0.005624309963179908,8,0.6666666666666666,4,9,1,4,0,0.0,0.0,0.38775510204081626,38,0
0.1506849315068493,2,0.07960033611251612,0,0.33333333333333337,2,2,0,4,1,0.0,0.0,0.3571428571428571,38,0
0.0684931506849315,0,0.05885776131660385,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.42857142857142855,38,0
0.4520547945205479,2,0.15226087334867053,4,0.13333333333333336,2,13,0,4,1,0.0,0.0,0.36734693877551017,25,0
0.4383561643835617,2,0.111114283694192,9,0.8,2,3,0,4,1,0.0,0.0,0.5,38,1
0.1506849315068493,2,0.10050607232401682,15,0.6,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.6027397260273972,2,0.12606190887978813,5,0.2,6,7,1,2,0,0.0,0.0,0.2040816326530612,38,0
0.2328767123287671,2,0.07770154513860562,11,0.5333333333333333,0,7,4,4,0,0.0,0.0,0.3571428571428571,38,0
0.3972602739726027,4,0.11087769964158876,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,1,0.02227697194167523,11,0.5333333333333333,0,0,1,4,0,0.005940059400594006,0.0,0.09183673469387754,38,0
0.6575342465753424,2,0.07862816601130165,15,0.6,6,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.12528145344189007,7,0.7333333333333334,4,0,1,4,0,0.0,0.0,0.24489795918367346,38,0
0.5342465753424657,4,0.08877476654320786,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.9081632653061223,38,0
0.2328767123287671,2,0.019062692054582935,15,0.6,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.07651250632250485,15,0.6,4,7,3,4,1,0.0,0.0,0.09183673469387754,38,0
0.2602739726027397,2,0.11734501025197562,15,0.6,2,6,0,1,1,0.0,0.0,0.5,38,1
0.3835616438356165,2,0.16511935257550298,11,0.5333333333333333,2,6,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.3972602739726027,2,0.13182626572468145,11,0.5333333333333333,0,2,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.2054794520547945,5,0.10592847003540604,10,1.0,4,9,1,4,0,0.0,0.0,0.7040816326530611,38,0
0.4931506849315069,2,0.014503010328117608,15,0.6,0,0,1,4,0,0.0,0.0,0.336734693877551,38,0
0.1095890410958904,4,0.0681056143843104,8,0.6666666666666666,2,7,5,4,0,0.0,0.0,0.44897959183673464,38,0
0.1780821917808219,2,0.09593415349138236,14,0.9333333333333333,6,7,1,4,1,0.0,0.0,0.346938775510204,38,0
0.46575342465753417,1,0.2767951834750118,9,0.8,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.2465753424657534,2,0.022173636378469218,11,0.5333333333333333,2,13,0,4,1,0.051780517805178054,0.0,0.9081632653061223,38,1
0.3835616438356165,2,0.10813046930661838,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.520408163265306,38,1
0.0958904109589041,2,0.12293872744973268,9,0.8,4,11,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.0136986301369863,2,0.2632894972996786,0,0.33333333333333337,4,11,3,4,0,0.0,0.0,0.346938775510204,38,0
0.3972602739726027,2,0.07498762692598454,12,0.8666666666666667,6,9,1,4,0,0.0,0.0,0.43877551020408156,38,0
0.0821917808219178,2,0.2491692364589622,7,0.7333333333333334,4,7,3,4,1,0.0,0.0,0.24489795918367346,3,0
0.30136986301369856,2,0.03484719933430142,15,0.6,2,13,0,4,1,0.0,0.0,0.42857142857142855,38,0
0.0684931506849315,5,0.0975997596088477,15,0.6,4,7,3,4,0,0.0,0.0,0.14285714285714282,38,0
0.1095890410958904,2,0.15547583307499444,9,0.8,4,0,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0,2,0.09466897268134032,2,0.4666666666666667,4,11,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.46575342465753417,4,0.07327239254461106,9,0.8,2,3,0,4,1,0.0,0.0,0.24489795918367346,38,0
0.4383561643835617,2,0.10499912980578353,5,0.2,2,6,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.726027397260274,2,0.14129370686420079,15,0.6,6,11,1,4,0,0.0,0.0,0.336734693877551,38,0
0.4246575342465753,4,0.06353913426552889,9,0.8,2,3,0,4,1,1.0,0.0,0.5,38,1
0.4520547945205479,2,0.05459924836974553,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.4794520547945205,2,0.11314292396134162,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.4383561643835617,3,0.060507051292510355,9,0.8,2,11,0,4,1,0.0,0.0,0.520408163265306,38,1
0.6712328767123288,1,0.015360967438420163,11,0.5333333333333333,2,2,0,4,1,0.0,0.5204315886134068,0.39795918367346933,38,0
0.4520547945205479,2,0.08949403645026024,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.5,38,1
0.547945205479452,4,0.025304296040072442,11,0.5333333333333333,2,4,0,4,1,0.0,0.0,0.2959183673469387,38,0
0.1095890410958904,2,0.08131149145849989,11,0.5333333333333333,5,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.12654459473423726,1,0.4,2,13,0,4,1,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.07885591215389386,11,0.5333333333333333,4,3,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.17216452653276557,8,0.6666666666666666,4,11,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.0958904109589041,4,0.016092474451641678,9,0.8,4,4,4,4,1,0.0,0.0,0.5,38,0
0.27397260273972607,2,0.10695298775745513,6,0.26666666666666666,2,6,5,2,0,0.0,0.0,0.47959183673469385,38,0
0.0547945205479452,2,0.1580204713189425,15,0.6,4,0,3,2,0,0.0,0.0,0.19387755102040813,38,0
0.0,2,0.24602565985195826,1,0.4,4,5,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.4520547945205479,2,0.1873779688579245,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.4693877551020408,38,0
0.27397260273972607,5,0.014430947369566046,11,0.5333333333333333,5,7,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.1102400104423306,15,0.6,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.41095890410958896,4,0.10492638700800035,11,0.5333333333333333,2,4,0,4,1,0.15024150241502415,0.0,0.5,38,1
0.1506849315068493,2,0.1278723207535882,15,0.6,2,6,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.2328767123287671,2,0.09833942469284863,9,0.8,2,3,0,4,1,0.0,0.0,0.7040816326530611,38,0
0.4794520547945205,2,0.20307341719830097,11,0.5333333333333333,6,13,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.11940356344531645,9,0.8,2,11,0,4,1,0.0,0.45385674931129477,0.346938775510204,38,1
0.3972602739726027,2,0.11698537529844942,11,0.5333333333333333,0,13,1,4,1,0.0,0.0,0.5408163265306122,38,0
0.4246575342465753,2,0.1121170465608293,11,0.5333333333333333,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,2,0.013315331190480078,15,0.6,4,7,3,4,1,0.0,0.0,0.44897959183673464,38,0
0.3835616438356165,2,0.02088466119532053,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.2876712328767123,2,0.17919066499154282,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,0
0.4383561643835617,2,0.12623186868769276,8,0.6666666666666666,0,11,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.5753424657534245,2,0.08858441155835468,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0821917808219178,2,0.10883002387595382,15,0.6,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,4,0.12007184540999745,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,0
0.1095890410958904,2,0.10246468915030973,15,0.6,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,4,0.06642981067837078,0,0.33333333333333337,4,2,3,4,1,0.0,0.0,0.5,38,0
0.0547945205479452,4,0.19771968324930522,8,0.6666666666666666,4,4,3,4,1,0.0,0.0,0.9897959183673468,38,0
0.2465753424657534,5,0.3193619572843414,15,0.6,0,12,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.07953507154628074,10,1.0,2,9,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.1917808219178082,2,0.05039104352602697,7,0.7333333333333334,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.0273972602739726,2,0.07240831688122393,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.1643835616438356,2,0.2942276210521736,7,0.7333333333333334,2,3,5,4,0,0.0,0.0,0.5,38,0
0.46575342465753417,4,0.17858492823617073,7,0.7333333333333334,2,11,0,4,1,0.03103031030310303,0.0,0.2959183673469387,38,1
0.6849315068493149,2,0.05138020960803189,9,0.8,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.7534246575342465,2,0.19327897338837313,8,0.6666666666666666,5,7,4,4,0,0.06723067230672307,0.0,0.24489795918367346,38,0
0.1506849315068493,5,0.13374409219707725,11,0.5333333333333333,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,4,0.07708153175936955,12,0.8666666666666667,2,9,5,4,0,0.0,0.0,0.39795918367346933,1,1
0.1917808219178082,2,0.13871031778405044,11,0.5333333333333333,0,11,1,4,0,0.0,0.0,0.31632653061224486,38,0
0.5205479452054793,1,0.1626807692516874,15,0.6,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1232876712328767,2,0.23507073047365762,9,0.8,4,0,3,4,0,0.0,0.0,0.39795918367346933,25,0
0.4246575342465753,2,0.07431050705129251,8,0.6666666666666666,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1917808219178082,2,0.19538511532792727,15,0.6,4,2,1,4,1,0.0,0.0,0.39795918367346933,21,0
0.27397260273972607,2,0.2347022576101204,8,0.6666666666666666,2,13,0,4,1,0.15024150241502415,0.0,0.5,38,1
0.547945205479452,4,0.029036613421658045,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.0,38,0
0.2876712328767123,2,0.11843751189718656,14,0.9333333333333333,2,11,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.12280275960340899,12,0.8666666666666667,2,9,0,4,1,0.07688076880768807,0.0,0.39795918367346933,38,1
0.1643835616438356,2,0.17123042742852174,15,0.6,4,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.19181663920116174,7,0.7333333333333334,4,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.4794520547945205,2,0.13390589393420246,15,0.6,2,3,0,4,1,0.03103031030310303,0.0,0.5510204081632653,38,1
0.46575342465753417,2,0.061022369430077175,1,0.4,0,7,4,2,0,0.0,0.0,0.2959183673469387,38,0
0.35616438356164376,1,0.07144022581539917,15,0.6,2,12,0,4,1,0.04386043860438604,0.0,0.9999999999999999,38,1
0.4794520547945205,1,0.09486680589774131,7,0.7333333333333334,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3150684931506849,5,0.02469448024931064,12,0.8666666666666667,0,9,4,4,0,0.0,0.0,0.19387755102040813,38,0
0.1232876712328767,0,0.04291893053130796,9,0.8,4,12,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,2,0.01578654679741335,11,0.5333333333333333,2,2,0,2,1,0.0,0.0,0.520408163265306,38,0
0.1232876712328767,2,0.1279892531014266,9,0.8,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.30136986301369856,2,0.11871488630368691,11,0.5333333333333333,2,2,0,4,1,0.07298072980729807,0.0,0.5,38,1
0.4520547945205479,0,0.1415771998237857,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.1643835616438356,2,0.1306202309277902,11,0.5333333333333333,4,7,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.4794520547945205,2,0.11888688562928638,4,0.13333333333333336,3,2,2,4,1,0.0,0.0,0.39795918367346933,25,0
0.4931506849315069,2,0.06162334731082794,11,0.5333333333333333,6,7,4,2,0,0.0,0.0,0.19387755102040813,38,0
0.0273972602739726,2,0.09363901624543829,11,0.5333333333333333,4,7,3,4,0,0.0,0.0,0.2959183673469387,38,0
0.4520547945205479,2,0.10209757596523575,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2328767123287671,5,0.12000590100453044,9,0.8,2,9,0,4,1,0.0,0.0,0.37755102040816324,38,1
0.35616438356164376,4,0.013428184502928748,9,0.8,0,9,1,4,1,0.0,0.0,0.7040816326530611,38,1
0.1780821917808219,2,0.012399587745489946,9,0.8,4,12,1,4,0,0.0,0.0,0.7244897959183673,38,0
0.0136986301369863,2,0.11861291041894413,1,0.4,4,7,3,4,1,0.0,0.0,0.1530612244897959,38,0
0.5890410958904109,2,0.07376731550522933,4,0.13333333333333336,2,2,0,4,1,0.0,0.0,0.44897959183673464,21,0
0.5616438356164384,2,0.3785297252905633,11,0.5333333333333333,6,11,1,4,1,0.0,0.0,0.37755102040816324,38,0
0.3424657534246575,4,0.034578662837812114,11,0.5333333333333333,2,3,0,4,1,0.0,0.0,0.5,38,0
0.27397260273972607,2,0.11988013074668104,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.5510204081632653,38,0
0.41095890410958896,2,0.06923754670495522,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,1
0.0684931506849315,2,0.1264018284955974,15,0.6,4,11,3,4,1,0.0,0.0,0.14285714285714282,38,0
0.0273972602739726,2,0.05623222220409317,11,0.5333333333333333,4,7,3,1,0,0.0,0.0,0.39795918367346933,38,0
0.4794520547945205,2,0.06468330369234283,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1780821917808219,2,0.14556513675645985,11,0.5333333333333333,4,3,3,2,0,0.0,0.0,0.346938775510204,22,0
0.2465753424657534,4,0.07825425443391147,5,0.2,2,4,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,2,0.11888688562928638,13,0.0,2,7,0,4,1,0.0,0.0,0.39795918367346933,25,0
0.1095890410958904,2,0.22043379181691117,15,0.6,0,12,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,4,0.11936413276988257,15,0.6,0,2,1,4,1,0.022020220202202023,0.0,0.5,38,0
0.3835616438356165,2,0.10627926707892119,15,0.6,0,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.12581920627410031,8,0.6666666666666666,0,12,3,4,1,0.0,0.0,0.346938775510204,38,0
0.0684931506849315,2,0.24255236121761928,8,0.6666666666666666,4,2,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.0273972602739726,2,0.17942724904414606,6,0.26666666666666666,4,4,2,4,1,0.0,0.0,0.1530612244897959,25,0
0.0273972602739726,4,0.015121664028890447,11,0.5333333333333333,4,2,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.11929206981133102,15,0.6,0,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,2,0.1259470160496446,9,0.8,2,11,0,4,1,0.0,0.5544077134986226,0.5510204081632653,38,1
0.1095890410958904,1,0.07620589882904491,9,0.8,4,9,3,4,1,0.0,0.0,0.346938775510204,38,0
0.35616438356164376,4,0.2021896261971969,15,0.6,4,13,1,2,1,0.0,0.0,0.2959183673469387,38,0
0.3835616438356165,2,0.14876038114506684,15,0.6,2,2,0,4,1,0.0,0.0,0.5,38,1
0.0684931506849315,2,0.12630461148547592,15,0.6,4,4,3,4,1,0.0,0.0,0.24489795918367346,38,0
0.4383561643835617,2,0.10556067701110042,11,0.5333333333333333,5,9,4,4,0,0.0,0.14348025711662074,0.39795918367346933,32,0
0.4931506849315069,2,0.11330880473385654,9,0.8,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2602739726027397,2,0.2149726432693197,9,0.8,4,3,1,4,1,0.27828278282782826,0.0,0.39795918367346933,38,1
0.4383561643835617,2,0.14368742079872954,11,0.5333333333333333,6,6,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.7123287671232876,2,0.17935450624636287,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.09183673469387754,38,0
0.2876712328767123,2,0.095120385931135,1,0.4,0,6,4,2,0,0.0,0.0,0.520408163265306,38,0
0.30136986301369856,2,0.07029333703165876,0,0.33333333333333337,2,6,0,4,1,0.026350263502635026,0.0,0.39795918367346933,38,0
0.5753424657534245,2,0.10628266627507928,9,0.8,2,3,0,4,1,0.0,0.45385674931129477,0.5,38,1
0.0958904109589041,2,0.17819606019568496,11,0.5333333333333333,5,7,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,2,0.09985342666166305,9,0.8,0,0,4,4,0,0.04687046870468704,0.0,0.346938775510204,38,1
0.3424657534246575,2,0.06356972703095172,15,0.6,4,3,1,4,0,0.0,0.5610651974288338,0.39795918367346933,38,1
0.3835616438356165,2,0.09677375494243122,8,0.6666666666666666,0,9,1,4,0,0.0,0.0,0.31632653061224486,38,0
0.2191780821917808,2,0.0965453289606074,14,0.9333333333333333,4,9,1,4,1,0.0,0.0,0.39795918367346933,38,1
0.6027397260273972,5,0.117395998194347,14,0.9333333333333333,2,9,0,4,1,0.0,0.43663911845730025,0.39795918367346933,38,1
0.3972602739726027,1,0.1130171537034922,9,0.8,2,9,5,4,0,0.0,0.0,0.39795918367346933,38,1
